Date,Close,High,Low,Open,Volume
,UL,UL,UL,UL,UL
2024-03-14,46.49580001831055,47.00529220986904,46.40145121210027,46.97698828784121,2770000
2024-03-15,46.17500305175781,46.46749007177072,46.11839521504135,46.39200815724773,2246100
2024-03-18,45.778743743896484,45.99574889653278,45.68439133024381,45.88252959932614,1934200
2024-03-19,47.043033599853516,47.21286433191753,46.910943830287344,47.099641444424,4792100
2024-03-20,46.646759033203125,46.6939370342359,46.33540510160848,46.656196073080146,2073800
2024-03-21,46.66563415527344,46.78829049164132,46.56184830136034,46.64676367281865,2515400
2024-03-22,47.165687561035156,47.439300527470586,47.09963908039091,47.13738004099445,2356700
2024-03-25,46.83546447753906,47.37326062555261,46.78829007141403,47.26947477257166,3977600
2024-03-26,46.82603073120117,47.36382687571429,46.82603073120117,47.27891150557135,3464200
2024-03-27,47.307212829589844,47.307212829589844,46.73167575237881,46.750546233504316,2290500
2024-03-28,47.35438919067383,47.40156719502629,47.12795060615821,47.16569156996962,1290300
2024-04-01,47.033599853515625,47.28834596945212,46.788290778452634,47.15625619063539,1201000
2024-04-02,46.56184387207031,46.74111163874936,46.51466947000915,46.6750667560285,2660500
2024-04-03,46.137271881103516,46.552411669126656,46.1089643597732,46.533541187965206,2055000
2024-04-04,45.96744155883789,46.42975575429013,45.901396673773284,46.36371086922552,2085200
2024-04-05,45.70326232910156,45.75987377793248,45.5239981399019,45.74100329498884,2242500
2024-04-08,45.45794677734375,45.65608142127864,45.4390762970867,45.52399165865538,2446600
2024-04-09,45.66551971435547,45.82591340217851,45.505122427356234,45.740998038279194,2997600
2024-04-10,45.04280471801758,45.46737790508806,44.967322800828924,45.41077006637248,2926900
2024-04-11,44.95789337158203,45.37303315562761,44.891848487737875,45.325858752764105,2637800
2024-04-12,44.11817169189453,44.769190666883866,44.108738251307145,44.71257922583119,3179300
2024-04-15,44.07099914550781,44.467272051203004,44.00495426108799,44.37291964547735,2546800
2024-04-16,43.84456253051758,44.07100111603123,43.84456253051758,44.00495622865838,2911900
2024-04-17,44.052127838134766,44.39178929402399,43.83512270780025,44.27857000845298,4907100
2024-04-18,44.20309066772461,44.476707256417974,43.976652083353585,44.325747000445155,5673100
2024-04-19,44.63710021972656,44.71257854079762,44.36348365759485,44.56161829947945,4972900
2024-04-22,45.344730377197266,45.36360085865377,44.86354209799723,44.939024023823244,3092600
2024-04-23,45.269248962402344,45.46738362116783,45.09941822655296,45.10885526697591,2724400
2024-04-24,45.35416030883789,45.49568710922218,45.165459108050854,45.4673795896397,2963800
2024-04-25,48.04314422607422,48.23184544062149,47.43930321886398,47.712919799998716,6764400
2024-04-26,48.345069885253906,48.618682876020905,48.260154515932726,48.326199403274046,4278500
2024-04-29,48.59037780761719,48.69416365647254,48.43941755451203,48.665859733757934,3343800
2024-04-30,48.920597076416016,49.024382914324086,48.694158520231106,48.81681483768391,3005600
2024-05-01,48.939476013183594,49.17535164949048,48.54320667179278,48.69416693506212,2909700
2024-05-02,49.080997467041016,49.26026163532599,48.98664506333088,49.09043090782394,2850900
2024-05-03,49.184783935546875,49.66596860345675,49.12817249260256,49.60936075968866,4413100
2024-05-06,49.20365905761719,49.31687835500889,48.96778342186481,49.25083346493235,2388300
2024-05-07,49.684837341308594,49.92071294653683,49.52444365735792,49.694270781880235,3589300
2024-05-08,49.71315002441406,49.94902567121667,49.590497279483955,49.85467685216632,3191900
2024-05-09,50.40190505981445,50.4113421009594,50.043376678192445,50.05281012016075,4055200
2024-05-10,50.48681640625,50.61890977750402,50.37359711578005,50.46794952381864,3061000
2024-05-13,50.883087158203125,51.21331157435675,50.8170422749724,51.10009228870068,2908500
2024-05-14,50.986873626708984,51.06235195167754,50.76986849355705,50.91139170256418,1807700
2024-05-15,51.40201187133789,51.45862331274971,51.06235042121923,51.118961862631046,1893700
2024-05-16,51.44578552246094,51.569477164881775,51.245978459012264,51.3696701014331,3097700
2024-05-17,52.092777252197266,52.19743912055617,51.84539762389454,51.97860231833106,2610500
2024-05-20,51.50287628173828,51.85491782685588,51.50287628173828,51.78831547047029,1393900
2024-05-21,51.64558792114258,51.845398596099926,51.57898557267539,51.68364744299691,2336600
2024-05-22,51.5789909362793,51.76928493578349,51.46481598839924,51.55996117337326,1528100
2024-05-23,51.73121643066406,52.31161139510884,51.6646140868316,52.31161139510884,2296900
2024-05-24,51.9119987487793,52.25452354231273,51.84539640312927,51.921511814062605,3153100
2024-05-28,51.50287628173828,51.77879877409737,51.407727465790146,51.77879877409737,2190000
2024-05-29,50.93199157714844,51.26500697099473,50.903448748653844,51.20791768444954,2422300
2024-05-30,51.426753997802734,51.64559081639948,51.398211169589764,51.45530045557169,3210400
2024-05-31,52.092777252197266,52.12132007827489,51.52189895331054,51.57898460546579,2394200
2024-06-03,52.578025817871094,52.578025817871094,52.14035219365428,52.19744147794355,3352900
2024-06-04,53.07278823852539,53.205992937753386,52.872981189683394,53.18696680605439,3589300
2024-06-05,53.36774826049805,53.38677802323869,53.09182214509291,53.37726132709031,2574600
2024-06-06,53.32017135620117,53.46288912087963,53.129877373740726,53.13939043956363,1670400
2024-06-07,52.91104507446289,53.348718730740714,52.882502245005334,53.30114613845941,1903200
2024-06-10,52.89200973510742,52.98715490963864,52.6541431692236,52.958612083190424,1839500
2024-06-11,52.89200973510742,52.90152280073824,52.38773377689157,52.53045153868841,1848000
2024-06-12,53.33920669555664,53.719791070722785,53.263087642789685,53.6531887143298,3514700
2024-06-13,53.55803680419922,53.596096325804666,53.29162378251684,53.39628565215394,2723000
2024-06-14,53.491432189941406,53.64366664035786,53.30113821953195,53.43434290995189,3479700
2024-06-17,53.64366912841797,53.72930123759617,53.215508582526965,53.26308116994691,1775600
2024-06-18,53.4438591003418,53.69124236520669,53.396286512346485,53.529491210555676,1859500
2024-06-20,53.42483901977539,53.51998420654231,53.2155152534207,53.26308784680416,2472200
2024-06-21,53.38677215576172,53.5104637852035,53.10133300513553,53.34871263446337,3175400
2024-06-24,53.56755065917969,53.624639942429106,53.386773373223555,53.386773373223555,1466600
2024-06-25,53.40580368041992,53.63415355664105,53.24405252433711,53.57706790236369,1621400
2024-06-26,52.97764205932617,53.16793603871779,52.796864775159804,52.91103971097247,1423100
2024-06-27,52.66365432739258,53.08230179110049,52.57802222159374,52.996669685301654,1362300
2024-06-28,52.32113265991211,52.406764770827415,52.03568987049053,52.245013614851466,2487600
2024-07-01,52.04520797729492,52.9966742890204,52.03569128162634,52.64463276995763,2379700
2024-07-02,52.159385681152344,52.18792851055804,51.76928461786465,51.85491673563786,1673800
2024-07-03,52.32113265991211,52.387735009562256,52.18792433105598,52.2259838535863,921700
2024-07-05,52.796871185302734,52.8729866085672,52.416283180311765,52.73026519930654,1382800
2024-07-08,53.120365142822266,53.25356984377144,52.98715681231722,53.13939127476711,1590100
2024-07-09,52.85395431518555,53.2916279592839,52.83492455289136,53.28211489291482,3067400
2024-07-10,53.7959098815918,53.87202530446028,53.4724111678993,53.49144093100547,2721600
2024-07-11,53.88153839111328,54.27163943476529,53.82444910561935,54.19552038744005,2946500
2024-07-12,54.8139762878418,55.023300043564,54.395328776397385,54.43338830099343,3254800
2024-07-15,54.195518493652344,54.823486093918355,54.13843283970913,54.79494326694675,2168400
2024-07-16,54.55707550048828,54.58561832683405,54.214547066116005,54.37629821770546,2036100
2024-07-17,55.37533950805664,55.38485257407304,54.89008966143499,54.899606357007286,2124600
2024-07-18,55.22310256958008,55.774951112692186,55.17552998251872,55.708348764895135,2182700
2024-07-19,55.21358871459961,55.71786832614604,55.04232448872436,55.44194222561858,3057800
2024-07-22,55.3372802734375,55.54660402244863,54.96620899441298,55.49903143300681,2709200
2024-07-23,54.490474700927734,55.01378043295195,54.47144493963793,54.92814832192575,2278900
2024-07-24,53.7959098815918,54.224070477590125,53.6627051694048,53.68173130295478,4375300
2024-07-25,56.2126350402832,57.33536202085716,56.193605277282806,57.15458471668766,5804800
2024-07-26,57.782554626464844,57.934789106837044,57.287791657866116,57.525658260294946,8462600
2024-07-29,57.963321685791016,58.106043073827934,57.68739923423833,58.029927661882404,3136400
2024-07-30,58.096534729003906,58.191679909055686,57.535169455764105,57.76351933971076,3581600
2024-07-31,58.42003631591797,58.638873144520126,58.05847808061365,58.25828514635177,2185900
2024-08-01,58.63887023925781,58.800617771254096,57.95381332831837,58.37245720191694,3085300
2024-08-02,59.50469970703125,59.609361574487906,58.85770237144074,59.23828669089913,4790500
2024-08-05,57.773033142089844,57.896721144051476,57.3543856598942,57.715943859184314,3949900
2024-08-06,58.34391403198242,58.53420802052357,57.20215373029145,57.23070018778398,5239800
2024-08-07,58.134586334228516,58.734011087086955,58.12507326874758,58.31536724436756,2452900
2024-08-08,58.43906021118164,58.6198411366885,58.08701868556956,58.17265080040018,1717600
2024-08-09,57.95672607421875,58.225224320560834,57.8128912552869,58.19645443040292,4222500
2024-08-12,57.71699523925781,57.91836982985702,57.59233913313004,57.78411888346946,2822600
2024-08-13,58.30192947387695,58.34987440857154,57.86083022194431,57.918366338356236,1751200
2024-08-14,58.359466552734375,58.484126311367376,57.937542341350095,58.01425716449782,2563600
2024-08-15,58.8293342590332,58.91563660934525,58.397826165437216,58.5800183903341,2315900
2024-08-16,58.484127044677734,58.695085495050904,58.37864599050908,58.60878314690965,3448700
2024-08-19,58.92523193359375,59.05947923063481,58.52248638450607,58.55125627527522,1632800
2024-08-20,58.83892059326172,58.98275539328776,58.666315906859325,58.68549461178892,1016500
2024-08-21,59.26084518432617,59.36632623967732,58.83892462088577,59.04029554948477,1545600
2024-08-22,59.95126724243164,60.59373747570548,59.89373112057072,60.31565536495535,4462800
2024-08-23,60.98688888549805,61.006067591859,60.21017139668266,60.31565245268579,2898700
2024-08-26,61.015663146972656,61.14031926030655,60.76634360437593,60.76634360437593,1850000
2024-08-27,61.456756591796875,61.61018624818521,61.22661942314306,61.370457897024956,2353200
2024-08-28,61.74443435668945,61.74443435668945,61.33210129459984,61.39922494117587,3579400
2024-08-29,62.38690948486328,62.492390554319236,61.63895813121509,61.63895813121509,4439400
2024-08-30,62.12799835205078,62.25265445688172,61.69648294438347,62.12799835205078,3097400
2024-09-03,62.195125579833984,62.35813910691385,62.03211205275412,62.13759311520083,2599700
2024-09-04,62.42525863647461,62.59786333491726,62.223887707612924,62.223887707612924,1782400
2024-09-05,62.770469665527344,63.01978919552254,62.5882737802314,62.63622237612883,2375600
2024-09-06,62.56909942626953,62.952666249922814,62.559508243797815,62.760879180131845,2462800
2024-09-09,62.89512634277344,63.15403705748115,62.67458035787435,62.77047023460998,2533100
2024-09-10,62.66498565673828,62.904713993080755,62.406082272496825,62.827999169628384,3344700
2024-09-11,62.2238883972168,62.52114920274586,61.84032158354572,62.47320792349227,2245000
2024-09-12,62.21429443359375,62.262243026632184,61.70607153747019,62.03210587508962,1769500
2024-09-13,62.38690948486328,62.559514206161275,62.24307831372275,62.30061078217896,2074900
2024-09-16,62.866363525390625,62.923903307299696,62.66499257853148,62.84718847537363,1353000
2024-09-17,62.156761169433594,62.47320432116011,62.032105071448015,62.20470976185084,2039500
2024-09-18,61.725257873535156,62.29101326497288,61.667718095000296,62.24307198477722,1533000
2024-09-19,61.677310943603516,61.95539671359379,61.552654832612895,61.897864249433326,1782900
2024-09-20,61.763614654541016,61.80196475193325,61.53347017461641,61.763614654541016,1216900
2024-09-23,62.23348617553711,62.43485712797373,61.94580920581094,62.05129027364858,1439600
2024-09-24,62.10881805419922,62.33896253898407,61.77319982546551,61.964986896119555,1592400
2024-09-25,62.61705017089844,62.80882993134013,62.58827662249617,62.70334886831853,1240100
2024-09-26,62.559505462646484,62.62662910510711,61.87867785599496,62.0608737352145,1333900
2024-09-27,62.75130081176758,63.163633903035375,62.6937610278244,62.86636574779533,1392400
2024-09-30,62.291015625,62.79923857308658,61.964988569974224,62.77047234069359,1876500
2024-10-01,61.98416519165039,62.09923744006974,61.73484564470633,62.032113790807394,4307900
2024-10-02,61.50469970703125,61.78278544750527,61.42798488567399,61.67730439712105,2381300
2024-10-03,60.32524108886719,60.87182142735476,60.219760030919716,60.83346401392581,1648700
2024-10-04,60.25811767578125,60.30606261376944,59.61564380125375,59.692358628406296,1320200
2024-10-07,59.673179626464844,60.12387008884609,59.64441339540707,60.08551267545955,1266600
2024-10-08,60.306060791015625,60.33482702134622,59.86496152211365,60.1046898627731,1106300
2024-10-09,60.31565475463867,60.39236592504596,60.02797780620939,60.06633522039521,1089800
2024-10-10,59.83620071411133,60.162231433271494,59.74030717437921,60.0855166014858,985600
2024-10-11,60.210166931152344,60.38277161763535,60.152630816336696,60.22934563609089,997100
2024-10-14,60.49784851074219,60.55538463347189,60.06633673518051,60.152639090292844,730700
2024-10-15,60.7183952331543,61.28415427650725,60.65127158885516,60.91976616605172,1422300
2024-10-16,60.584144592285156,60.75674928463638,60.382773670530085,60.66085575668344,1296300
2024-10-17,60.29647445678711,60.72798621008242,60.28688327451152,60.58414773966257,1939300
2024-10-18,60.36359786987305,60.42113033144943,59.84578376790013,60.02797599283242,1184700
2024-10-21,59.74030303955078,60.21017220680562,59.634821982128415,60.06633373614526,941200
2024-10-22,59.337562561035156,59.47180985254096,59.1361879658121,59.23208150114792,1828500
2024-10-23,58.14850616455078,58.15809734670959,57.69781571015629,57.75535182921651,2642100
2024-10-24,59.74030303955078,59.85537162130052,59.41427234295631,59.76907292846141,2631000
2024-10-25,59.155364990234375,59.519753098216974,59.10742005291241,59.43345074785174,1512200
2024-10-28,59.97044372558594,60.03756736961873,59.682770442879104,59.72112419806623,1681500
2024-10-29,59.730712890625,59.903317584647404,59.46221466772122,59.69235547907245,2270300
2024-10-30,59.06906509399414,59.35674204580646,59.040298861998664,59.06906509399414,1543700
2024-10-31,58.40741729736328,58.60878824120806,58.25399129377234,58.41700482222826,2896000
2024-11-01,58.800567626953125,59.299203018912536,58.77180139636685,59.232079375568404,1789200
2024-11-04,58.79098129272461,59.337561632712465,58.781390110358906,59.18413563653981,1411000
2024-11-05,59.12660217285156,59.193725820570265,58.704681578910545,58.848516399180134,1169000
2024-11-06,56.834800720214844,57.601930749968446,56.63342977327287,57.5731645169666,2201100
2024-11-07,57.16082763671875,57.34301986354855,56.978631751924674,57.09370399220439,1642500
